1,15.896304795735768,15.896304795735768
2,12.47467090689946,0.27428650538138677
3,10.462694201973255,0.19230005829155822
4,9.182251841668297,0.13944753230296048
5,8.304657930947128,0.10567490172603426
6,7.663945432909857,0.08360086898400634
7,7.172010557107499,0.06859093023989603
8,6.779377935212829,0.057915729975060566
9,6.4566040734703325,0.049991273751591576
10,6.185165492849871,0.04388541922350311
11,5.952808181042069,0.03903322679668908
12,5.751064491011007,0.03507936493259469
13,5.573863389163714,0.031791432526278716
14,5.416715787463033,0.029011601838958956
15,5.2762156350588105,0.02662896328016677
16,5.149721984661336,0.02456319987258364
17,5.035149081725096,0.022754619789129748
18,4.930823411211085,0.02115785981643719
19,4.835383678534484,0.019737778637977085
20,4.747709167080915,0.018466698015429397
21,4.666867357134544,0.01732250003265738
22,4.592074930742351,0.016287283530911852
23,4.522668274394583,0.0153463955649188
24,4.45808084630217,0.014487720236385058
25,4.397825587353498,0.013701147931364899
26,4.341481093048753,0.012978173369212696
27,4.2886806275863485,0.012311587186691496
28,4.239103311952993,0.011695236465118018
29,4.192466993442104,0.0111238367729163
30,4.148522428899332,0.010592823178837548
31,4.10704850404419,0.01009823108110423
32,4.067848276988815,0.00963660008587958
33,4.0307456826809585,0.009204895875042725
34,3.9955827713101884,0.008800446238594592
35,3.9622173811174646,0.008420888351994895
36,3.9305211669189335,0.008064125049192189
37,3.9003779216931327,0.007728288343073122
38,3.8716821410038604,0.0074117088242765545
39,3.84433778972853,0.007112889858011502
40,3.8182572381892523,0.006830485719617458
41,3.793360340818169,0.006563282982421167
42,3.769573635299857,0.00631018460431797
43,3.7468296439866675,0.006070196265712694
44,3.725066262491987,0.005842414593753157
45,3.7042262228836846,0.005626016974762007
46,3.6842566209529592,0.005420252709096064
47,3.6651084987130846,0.005224435305693683
48,3.646736474665258,0.00503793574760926
49,3.6290984155096817,0.00486017658826679
50,3.612155143927883,0.004690626760669677
51,3.5958701778518325,0.004528797000613373
52,3.580209497294427,0.004374235800793323
53,3.565141335371879,0.0042265258246701074
54,3.5506359906139395,0.004085280720491763
55,3.5366656580536233,0.003950142284019202
56,3.523204276922857,0.0038207779262017494
57,3.5102273930648855,0.0036968784083930375
58,3.4977120344187784,0.003578155812414326
59,3.48563659813814,0.0034643417179773366
60,3.4739807480864724,0.003355185562869832
61,3.4627253216044163,0.0032504531652660946
62,3.451852244577674,0.003149925389715731
63,3.441344453949606,0.003053396940840442
64,3.4311858269215825,0.002960675271014857
65,3.4213611161719073,0.0028715795895488056
66,3.4118558904993237,0.002785939962778592
67,3.4026564803633907,0.002703596495568218
68,3.393749927851892,0.0026243985858841246
69,3.3851239406565394,0.0025482042449764663
70,3.376766849682641,0.002474879476705295
71,3.368667569958135,0.0024042977100903174
72,3.3608155645415794,0.0023363392800839003
73,3.353200811160455,0.002270890951648409
74,3.3458137713374887,0.0022078454832868124
75,3.3386453617870355,0.0021471012262938355
76,3.3316869278857952,0.0020885617562079696
77,3.3249302190402603,0.00203213553380535
78,3.3183673657912935,0.0019777355926961396
79,3.31199085851068,0.0019252792513687097
80,3.305793527558952,0.0018746878472789053
81,3.299768524785452,0.00182588649120229
82,3.2939093062624307,0.0017788038401304598
83,3.2882096161559002,0.0017333718867940484
84,3.282663471643155,0.001689525764871963
85,3.277265148796136,0.0016472035681952433
86,3.2720091693569744,0.0016063461827629003
87,3.2668902883373394,0.0015668971308614708
88,3.2619034823806765,0.001528802425822641
89,3.2570439388302157,0.0014920104369872701
90,3.2523070454519343,0.001456471763607177
91,3.2476883807644756,0.0014221391174147838
92,3.2431837049331733,0.0013889672128193978
93,3.2387889511879306,0.0013569126644175924
94,3.2345002177293645,0.0013259338908243718
95,3.2303137600885394,0.001295991024943128
96,3.2262259839100653,0.0012670458296662405
97,3.222233438130328,0.0012390616187180456
98,3.2183328085239338,0.0012120031825370368
99,3.214520911595057,0.0011858367183510583
100,3.210794688790788,0.0011605297645712997
101,3.207151201016127,0.001136051138938063
